content,tweet_url,image_url
no,https://twitter.com/walkermaryann1/status/1852135577119814080,https://pbs.twimg.com/media/GbQbeedWUAA28po.jpg
no,https://twitter.com/simpleplan90s/status/1852135555943010479,https://pbs.twimg.com/media/GbQbeKsakAEtY9D.jpg
no,https://twitter.com/KUnleashed2024/status/1852135537324290526,https://pbs.twimg.com/media/GbQbbloWgAAbVyw.jpg
no,https://twitter.com/cob_is_online/status/1852135528503693545,https://pbs.twimg.com/media/GbQbcmFXcAA6m1F.jpg
no,https://twitter.com/scottyopper/status/1852135503274889577,https://pbs.twimg.com/media/GbQbbGpXQAA5C1o.jpg
no,https://twitter.com/procon5050/status/1852135482815140310,https://pbs.twimg.com/media/GbQbZ85XoAA4nc7.jpg
yes,https://twitter.com/MrJOHNWICK2/status/1852135475336945846,https://pbs.twimg.com/media/GbQbZlgW0AAXXZq.jpg
no,https://twitter.com/Phrozensolid06/status/1852135466667012260,https://pbs.twimg.com/media/GbQbZGYWkAA0Kq5.jpg
no,https://twitter.com/SenileOldJoe/status/1852135465606111570,https://pbs.twimg.com/media/GbQbYvTa8AAFU41.jpg
no,https://twitter.com/TheDevilsArch/status/1852135458349646102,https://pbs.twimg.com/media/GbQbYnCXMAEdeo2.jpg
no,https://twitter.com/dohieu1970/status/1852135440867807479,https://pbs.twimg.com/media/GbQbWqJW0AA3YOQ.png
no,https://twitter.com/Happyinbloom28/status/1852135435356541030,https://pbs.twimg.com/media/GbQbXGkXcAAAR_s.jpg
no,https://twitter.com/Sirjlv/status/1852135418851905942,https://pbs.twimg.com/media/GbQbWRQWEAAWwbh.jpg
yes,https://twitter.com/inspiring2014/status/1852135401193889942,https://pbs.twimg.com/media/GbQbVNvboAASgW9.jpg
no,https://twitter.com/pennsylvaniaEE/status/1852135396878020668,https://pbs.twimg.com/media/GbQbVBMXMAAgegf.jpg
no,https://twitter.com/fire04277/status/1852135378339135677,https://pbs.twimg.com/media/GbQbTyeWwAEZax4.jpg
no,https://twitter.com/1972Doc/status/1852135369992770045,https://pbs.twimg.com/media/GbQbNaYbEAAQagu.jpg
no,https://twitter.com/SlippShot/status/1852135368771903557,https://pbs.twimg.com/media/GbQbTOmWEAAv_sp.jpg
no,https://twitter.com/quietworld_TV/status/1852135367647920298,https://pbs.twimg.com/media/GbQbTQMW8AAt1jc.jpg
no,https://twitter.com/quietworld_TV/status/1852135367647920298,https://pbs.twimg.com/media/GbQbTQLWQAE1qRc.jpg
no,https://twitter.com/quietworld_TV/status/1852135367647920298,https://pbs.twimg.com/media/GbQbTQOXgAAyTDQ.jpg
no,https://twitter.com/quietworld_TV/status/1852135367647920298,https://pbs.twimg.com/media/GbQbTQLWIAA_oXs.jpg
yes,https://twitter.com/inspiring2014/status/1852135362665001109,https://pbs.twimg.com/media/GbQbS_xakAAVWzQ.jpg
no,https://twitter.com/Sirjlv/status/1852135358877540724,https://pbs.twimg.com/media/GbQbSu_WkAECEuZ.jpg
no,https://twitter.com/Sirjlv/status/1852135358877540724,https://pbs.twimg.com/media/GbQbSvAXoAANNmO.jpg
no,https://twitter.com/MailOnline/status/1852135356595868087,https://pbs.twimg.com/media/GbQbSpCWUAAx2If.jpg
no,https://twitter.com/DailyMail/status/1852135348924563755,https://pbs.twimg.com/media/GbQbSJGWgAAyTFf.jpg
no,https://twitter.com/Talk1200/status/1852135333657481403,https://pbs.twimg.com/media/GbQbQ7xakAAcUrO.jpg
no,https://twitter.com/BabaVlogge6399/status/1852135330310197660,https://pbs.twimg.com/media/GbQbRGiakAIJ-Nm.jpg
no,https://twitter.com/BabaVlogge6399/status/1852135330310197660,https://pbs.twimg.com/media/GbQbRJWakAIDx7V.jpg
no,https://twitter.com/Christi19879853/status/1852135305068806618,https://pbs.twimg.com/media/GbQbPemWEAAYNpk.jpg
no,https://twitter.com/SashaSa88953763/status/1852135280758706215,https://pbs.twimg.com/media/GbQbN_QakAEsnH1.jpg
no,https://twitter.com/Sirjlv/status/1852135280704114763,https://pbs.twimg.com/media/GbQbOATWwAA1xHn.jpg
no,https://twitter.com/MGenius15636/status/1852135265151676607,https://pbs.twimg.com/media/GbQayQ9WUAEDrrc.jpg
no,https://twitter.com/MGenius15636/status/1852135265151676607,https://pbs.twimg.com/media/GbQayRBXQAACEC2.jpg
yes,https://twitter.com/JoannaGiaOfCali/status/1852135255135641687,https://pbs.twimg.com/media/GbQbL5NakAQ5DsB.jpg
no,https://twitter.com/WashTimes/status/1852135253948707116,https://pbs.twimg.com/media/GbQbMNXWEAEghkx.jpg
no,https://twitter.com/Sasswatcher/status/1852135246235385901,https://pbs.twimg.com/media/GbQbMPJW4AAR1f2.jpg
no,https://twitter.com/johnnielifts1/status/1852135216443191481,https://pbs.twimg.com/media/GbQbJ-SWoAA5Aao.jpg
no,https://twitter.com/johnnielifts1/status/1852135216443191481,https://pbs.twimg.com/media/GbQbJ-TWMAALbWo.jpg
no,https://twitter.com/workologist/status/1852135182364540978,https://pbs.twimg.com/media/GbQbIg2XcAAfJCS.jpg
no,https://twitter.com/kham619/status/1852135175234228411,https://pbs.twimg.com/media/GbQbIDpakAAeGZ_.jpg
no,https://twitter.com/wilsonwils5113/status/1852135106951168287,https://pbs.twimg.com/media/GbQbDo8asAAS_7j.jpg
no,https://twitter.com/Jacob0642/status/1852135105504121281,https://pbs.twimg.com/media/GbQa2qQasAAZcH9.jpg
no,https://twitter.com/trchaves/status/1852135104283361567,https://pbs.twimg.com/media/GbQbEBUWkAAccb6.jpg
no,https://twitter.com/flyestkidalive/status/1852135083299188993,https://pbs.twimg.com/media/GbQbCrsXAAAa0pG.jpg
no,https://twitter.com/ProgressNowNM/status/1852135063183646855,https://pbs.twimg.com/media/GbQbBheX0AAfVUn.jpg
no,https://twitter.com/ProgressNowNM/status/1852135063183646855,https://pbs.twimg.com/media/GbQbBhfWQAA_De6.jpg
no,https://twitter.com/ProgressNowNM/status/1852135063183646855,https://pbs.twimg.com/media/GbQbBhdW8AE3a2r.jpg
no,https://twitter.com/ProgressNowNM/status/1852135063183646855,https://pbs.twimg.com/media/GbQbBhfXcAAX46m.jpg
no,https://twitter.com/Theresa_ID/status/1852135045525573790,https://pbs.twimg.com/media/GbQbAX3asAAh4C4.jpg
yes,https://twitter.com/inspiring2014/status/1852135004089827403,https://pbs.twimg.com/media/GbQa9-UbEAAMxrG.jpg
no,https://twitter.com/PaulaJo4GOP/status/1852134998976938242,https://pbs.twimg.com/media/GbQa9yCW0AAY_ib.jpg
no,https://twitter.com/WashTimes/status/1852134990147977578,https://pbs.twimg.com/media/GbQa89yW0AArJXK.jpg
no,https://twitter.com/17QStorm/status/1852134989338394944,https://pbs.twimg.com/media/GbQa8kWbAAAeCFU.jpg
no,https://twitter.com/KG69K/status/1852134966764650569,https://pbs.twimg.com/media/GbQa7mIakAMvGny.jpg
no,https://twitter.com/usnico/status/1852134940412121222,https://pbs.twimg.com/media/GbQasXLakAIfmE-.jpg
no,https://twitter.com/TfBisthegoat/status/1852134940034372008,https://pbs.twimg.com/media/GbQa6WbWEAAcixQ.jpg
no,https://twitter.com/walkermaryann1/status/1852134927073939537,https://pbs.twimg.com/media/GbQa4X7WIAAStgW.jpg
no,https://twitter.com/Sirjlv/status/1852134917557100645,https://pbs.twimg.com/media/GbQa5CXWIAA5ooB.jpg
no,https://twitter.com/whatsupscarlett/status/1852134913438626111,https://pbs.twimg.com/media/GbQa4v2bYAApYoR.jpg
no,https://twitter.com/whatsupscarlett/status/1852134913438626111,https://pbs.twimg.com/media/GbQa4xUakAE2GkI.jpg
no,https://twitter.com/whatsupscarlett/status/1852134913438626111,https://pbs.twimg.com/media/GbQa42UbUAA3-hs.jpg
no,https://twitter.com/benny_215/status/1852134911706038538,https://pbs.twimg.com/media/GbQa4kOXQAAVVit.jpg
no,https://twitter.com/JabbarJD1/status/1852134906794590683,https://pbs.twimg.com/media/GbQa4VoXsAACqbF.jpg
no,https://twitter.com/ZaineBulotDemo/status/1852134894169919772,https://pbs.twimg.com/media/GbQZ5JfaMAA4XHC.png
no,https://twitter.com/17samshaw/status/1852134869645558080,https://pbs.twimg.com/media/GbQaxt5akAEUuMF.jpg
no,https://twitter.com/ultimahoraenx/status/1852134857880518730,https://pbs.twimg.com/media/GbQa04lWUAAREGf.jpg
no,https://twitter.com/njcoopnj/status/1852134852230779176,https://pbs.twimg.com/media/GbQazZ0akAEf1TH.png
no,https://twitter.com/infowarroom/status/1852134850372714533,https://pbs.twimg.com/media/GbQa1LGW4AA2nHv.jpg
no,https://twitter.com/McCBri/status/1852134814570205580,https://pbs.twimg.com/media/GbQahYeakAAbMxr.png
no,https://twitter.com/FreyazWrath/status/1852134813697786064,https://pbs.twimg.com/media/GbQazE7WYAABAl-.jpg
no,https://twitter.com/Law360/status/1852134768810267128,https://pbs.twimg.com/media/GbQawfcWoAEIcpp.jpg
no,https://twitter.com/RageLogan/status/1852134760451018761,https://pbs.twimg.com/media/GbQavxoW8AAtwIq.jpg
no,https://twitter.com/KingRat867/status/1852134741585117229,https://pbs.twimg.com/media/GbQaiLPXEAASfpo.jpg
no,https://twitter.com/salomonmecenas/status/1852134733955895574,https://pbs.twimg.com/media/GbQarbcbEAA1TKM.jpg
no,https://twitter.com/salemsolo4/status/1852134722492862524,https://pbs.twimg.com/media/GbQatYwakAAB-Rn.jpg
no,https://twitter.com/BabaVlogge6399/status/1852134714833821896,https://pbs.twimg.com/media/GbQatHFbsAAkXYY.jpg
no,https://twitter.com/BabaVlogge6399/status/1852134714833821896,https://pbs.twimg.com/media/GbQatL8bcAAOiBS.jpg
no,https://twitter.com/OnlydansX/status/1852134673855459383,https://pbs.twimg.com/media/GbQaq2XXwAAZ_C_.jpg
no,https://twitter.com/Sirjlv/status/1852134666045722770,https://pbs.twimg.com/media/GbQaqZNW8AAvOGM.jpg
no,https://twitter.com/chiefstrategery/status/1852134656931459537,https://pbs.twimg.com/media/GbQap7uXMAAAyBP.jpg
yes,https://twitter.com/dawn3288/status/1852134644810158488,https://pbs.twimg.com/media/GbQapLAbgAAOVxT.jpg
no,https://twitter.com/ferozwala/status/1852134630729879823,https://pbs.twimg.com/media/GbQac78aEAAdBgw.png
no,https://twitter.com/Bidenman2/status/1852134617127522592,https://pbs.twimg.com/media/GbQanYLWkAA6hI3.png
no,https://twitter.com/rknutson1104/status/1852134584516739146,https://pbs.twimg.com/media/GbQallPWwAAyJTv.jpg
no,https://twitter.com/TheJenniWren/status/1852134580746080630,https://pbs.twimg.com/media/GbQalc4XEAE3uPU.jpg
no,https://twitter.com/Ellingswo2/status/1852134577361281299,https://pbs.twimg.com/media/GbQalVIXkAAsswA.jpg
yes,https://twitter.com/Arobedw/status/1852134570595873156,https://pbs.twimg.com/media/GbQak5mWQAAsAA4.jpg
no,https://twitter.com/TjJinson/status/1852134527331704846,https://pbs.twimg.com/media/GbQaibAXEAA-HYN.jpg
no,https://twitter.com/ABaih76894/status/1852134500760752284,https://pbs.twimg.com/media/GbQagIjWAAAURI3.jpg
no,https://twitter.com/ReporteYa/status/1852134500198739994,https://pbs.twimg.com/media/GbQagCvXQAAYh_p.jpg
no,https://twitter.com/RyanTanaka3/status/1852134490182947053,https://pbs.twimg.com/media/GbQaf9CW4AALtfz.jpg
no,https://twitter.com/StevenFinch0315/status/1852134470033223881,https://pbs.twimg.com/media/GbQafB3XoAAmAuc.jpg
no,https://twitter.com/dcopechatter/status/1852134461510418460,https://pbs.twimg.com/media/GbQaO0GXcAAzSb1.jpg
no,https://twitter.com/BarronTrumpoo/status/1852134454501970119,https://pbs.twimg.com/media/GbQaU8kakAAQ1q1.jpg
no,https://twitter.com/LukasEmanuel94/status/1852134439473619243,https://pbs.twimg.com/media/GbQacpMWEAAOMp6.jpg
no,https://twitter.com/GregHutsun/status/1852134378668749165,https://pbs.twimg.com/media/GbQaZT8XAAE30Bu.jpg
no,https://twitter.com/Sirjlv/status/1852134360616501359,https://pbs.twimg.com/media/GbQaYqoWsAIjYdr.jpg
no,https://twitter.com/FunnyForecasts/status/1852134343025791067,https://pbs.twimg.com/media/GbQaVltbMAAX5rw.jpg
no,https://twitter.com/FunnyForecasts/status/1852134343025791067,https://pbs.twimg.com/media/GbQaVlyakAA1iOV.jpg
no,https://twitter.com/FunnyForecasts/status/1852134343025791067,https://pbs.twimg.com/media/GbQaVl3akAA2hHi.jpg
no,https://twitter.com/rachelgirlsheep/status/1852134336855720390,https://pbs.twimg.com/media/GbQaXLXWcAAaz3A.jpg
no,https://twitter.com/MafiaKiRani/status/1852134329473749445,https://pbs.twimg.com/media/GbQaW2_WIAAmFuI.jpg
no,https://twitter.com/Happy1653380386/status/1852134329012420819,https://pbs.twimg.com/media/GbQaWy3WUAAi8P8.jpg
no,https://twitter.com/pasky_68/status/1852134318237515973,https://pbs.twimg.com/media/GbQaWM3akAMarBi.jpg
no,https://twitter.com/infowarroom/status/1852134286335336918,https://pbs.twimg.com/media/GbQaUW5WUAAoNCr.jpg
no,https://twitter.com/tutticontenti/status/1852134279456702700,https://pbs.twimg.com/media/GbQaT5xXMAACHnb.jpg
no,https://twitter.com/tutticontenti/status/1852134279456702700,https://pbs.twimg.com/media/GbQaT5wXEAASlhZ.jpg
no,https://twitter.com/ZBreakingNewz/status/1852134274859962409,https://pbs.twimg.com/media/GbQaTugakAAVJAE.jpg
no,https://twitter.com/MarkDimitruk/status/1852134265980350955,https://pbs.twimg.com/media/GbQaTNsXsAAcQ06.jpg
no,https://twitter.com/Rebecca79177750/status/1852134252617388292,https://pbs.twimg.com/media/GbQaSazW4AEs_xG.jpg
no,https://twitter.com/ZBreakingNewz/status/1852134247886393580,https://pbs.twimg.com/media/GbQaSJiakAQAmJP.jpg
no,https://twitter.com/ZBreakingNewz/status/1852134234514952577,https://pbs.twimg.com/media/GbQaRV_akAQADTw.png
no,https://twitter.com/MtCuffem/status/1852134199240565128,https://pbs.twimg.com/media/GbQaOjkXoAEqC9z.jpg
no,https://twitter.com/MtCuffem/status/1852134199240565128,https://pbs.twimg.com/media/GbQaOjlXsAAcYAJ.jpg
no,https://twitter.com/MtCuffem/status/1852134199240565128,https://pbs.twimg.com/media/GbQaOjkXEAAymca.jpg
no,https://twitter.com/kylieciccone/status/1852134141489266751,https://pbs.twimg.com/media/GbQaLgLXQAA42DK.jpg
no,https://twitter.com/kylieciccone/status/1852134141489266751,https://pbs.twimg.com/media/GbQaLgMXkAAnaaP.jpg
yes,https://twitter.com/froggybag/status/1852134134606385661,https://pbs.twimg.com/media/GbQZNadXAAAXObv.jpg
no,https://twitter.com/Agent_0521/status/1852134131167101334,https://pbs.twimg.com/media/GbQaJxXWAAAKm8q.jpg
no,https://twitter.com/jimlibertarian/status/1852134116466041058,https://pbs.twimg.com/media/GbQaKV6bMAAnvxm.jpg
no,https://twitter.com/DianneASarno/status/1852134114859663713,https://pbs.twimg.com/media/GbQaJvhXEAAO_AT.jpg
no,https://twitter.com/GuntherEagleman/status/1852134110082347158,https://pbs.twimg.com/media/GbQaJQwWEAAr91R.jpg
yes,https://twitter.com/dawn3288/status/1852134100582437263,https://pbs.twimg.com/media/GbQaJfAa8AA29rH.jpg
yes,https://twitter.com/Fringe_Mania/status/1852134090314805338,https://pbs.twimg.com/media/GbQaI9vakAMAZxS.jpg
no,https://twitter.com/LuckNews88/status/1852134033859150032,https://pbs.twimg.com/media/GbQaFfEWAAApYKe.jpg
no,https://twitter.com/visualdavid/status/1852134015240647125,https://pbs.twimg.com/media/GbQaEcjXoAAUbU4.jpg
no,https://twitter.com/visualdavid/status/1852134015240647125,https://pbs.twimg.com/media/GbQaEchW8AA36w8.jpg
no,https://twitter.com/visualdavid/status/1852134015240647125,https://pbs.twimg.com/media/GbQaEcjWoAACI_X.jpg
no,https://twitter.com/visualdavid/status/1852134015240647125,https://pbs.twimg.com/media/GbQaEchWsAAQPGL.jpg
yes,https://twitter.com/BobDouros/status/1852133982990708950,https://pbs.twimg.com/media/GbQaCD_WgAA8-NP.jpg
yes,https://twitter.com/Alex_Neverm1nd/status/1852133980755083547,https://pbs.twimg.com/media/GbQaCjGbcAANq_R.jpg
no,https://twitter.com/mstephenslaw/status/1852133966934893026,https://pbs.twimg.com/media/GbQaBNIXQAAXnWz.jpg
yes,https://twitter.com/weenywaney/status/1852133963478839718,https://pbs.twimg.com/media/GbQaBjtWcAAu8PE.jpg
yes,https://twitter.com/weenywaney/status/1852133963478839718,https://pbs.twimg.com/media/GbQaBjkWMAAV9hf.jpg
yes,https://twitter.com/SenileOldJoe/status/1852133950761898114,https://pbs.twimg.com/media/GbQaAnVakAMAirr.jpg
yes,https://twitter.com/PatriotMarie70/status/1852133909926154286,https://pbs.twimg.com/media/GbQYuUJWQAA1gAd.jpg
yes,https://twitter.com/Fringe_Mania/status/1852133884554514837,https://pbs.twimg.com/media/GbQZ8-QakAA4xic.jpg
no,https://twitter.com/cajunmental/status/1852133876451213499,https://pbs.twimg.com/media/GbQZ8Y3XsAEW91S.jpg
no,https://twitter.com/cajunmental/status/1852133876451213499,https://pbs.twimg.com/media/GbQZ8Y2WQAAWrHN.jpg
yes,https://twitter.com/cajunmental/status/1852133876451213499,https://pbs.twimg.com/media/GbQZ8Y3XkAAhv2s.jpg
no,https://twitter.com/cajunmental/status/1852133876451213499,https://pbs.twimg.com/media/GbQZ8Y3WQAAb1Ci.jpg
no,https://twitter.com/GloriaPatriot/status/1852133866984681604,https://pbs.twimg.com/media/GbQZSV_WYAASxvQ.jpg
no,https://twitter.com/olivier_patti/status/1852133854339027402,https://pbs.twimg.com/media/GbQZ57sakAMFsBB.jpg
no,https://twitter.com/samsamir2016/status/1852133837184356527,https://pbs.twimg.com/media/GbQZ6O7akAINlJU.jpg
no,https://twitter.com/cosmicturts/status/1852133826975121702,https://pbs.twimg.com/media/GbQZ5g1XEAAw1YF.jpg
no,https://twitter.com/cosmicturts/status/1852133826975121702,https://pbs.twimg.com/media/GbQZ5g0WcAA1MQ9.jpg
no,https://twitter.com/Jacob0642/status/1852133795459129504,https://pbs.twimg.com/media/GbQY4ZKakAIIfob.jpg
yes,https://twitter.com/aeastridge34/status/1852133766661132610,https://pbs.twimg.com/media/GbQVGsUXIAALjV-.jpg
no,https://twitter.com/DianaLGaylord/status/1852133764144730160,https://pbs.twimg.com/media/GbQZ2ASakAMKhZr.jpg
no,https://twitter.com/BLee2024/status/1852133755441278988,https://pbs.twimg.com/media/GbQZ1e2WAAAXKRR.jpg
no,https://twitter.com/EdMoneys/status/1852133736315252983,https://pbs.twimg.com/media/GbQZz-hXAAAIREI.jpg
no,https://twitter.com/Richard74702651/status/1852133705709478347,https://pbs.twimg.com/media/GbQZyXMXYAAQ5rV.jpg
yes,https://twitter.com/Stephensgirl222/status/1852133704354734466,https://pbs.twimg.com/media/GbQZubsW0AA2nzC.jpg
no,https://twitter.com/ukpapers/status/1852133702522016212,https://pbs.twimg.com/media/GbQAsl5XsAIj1JB.jpg
no,https://twitter.com/MafiaKiRani/status/1852133694292533258,https://pbs.twimg.com/media/GbQZx7MXMAE1LH0.jpg
no,https://twitter.com/r_karahasanoglu/status/1852133692358971754,https://pbs.twimg.com/media/GbQZxYJboAAsSXi.jpg
no,https://twitter.com/CJ_Feher/status/1852133691650380107,https://pbs.twimg.com/media/GbQZu6EakAAHnKt.jpg
no,https://twitter.com/GreatlakesladyM/status/1852133649094791196,https://pbs.twimg.com/media/GbQZWaWWEAAgtQc.jpg
no,https://twitter.com/Coreybez1/status/1852133645596713295,https://pbs.twimg.com/media/GbQZu79W0AAiJ_h.jpg
no,https://twitter.com/ZBreakingNewz/status/1852133643327865127,https://pbs.twimg.com/media/GbQZu9XakAYocR0.jpg
no,https://twitter.com/ZBreakingNewz/status/1852133637422297506,https://pbs.twimg.com/media/GbQZunJakAITLuH.jpg
no,https://twitter.com/ChrisInlow/status/1852133631092818302,https://pbs.twimg.com/media/GbQZuPbXEAAWW1L.jpg
no,https://twitter.com/ZBreakingNewz/status/1852133630929523038,https://pbs.twimg.com/media/GbQZuNbakAAfNFL.jpg
no,https://twitter.com/LogKa11/status/1852133612360978442,https://pbs.twimg.com/media/GbQZtBOXUAAxexH.jpg
yes,https://twitter.com/Dfrn0062Diego/status/1852133608800059588,https://pbs.twimg.com/media/GbQZs59XgAAbDWv.jpg
no,https://twitter.com/AnthonySabatini/status/1852133606967087126,https://pbs.twimg.com/media/GbQZsyKXkAAOGnW.jpg
yes,https://twitter.com/triffic_stuff_/status/1852133578207060086,https://pbs.twimg.com/media/GbQZmXqWQAA_FX7.jpg
yes,https://twitter.com/vilmademoreno/status/1852133574452924839,https://pbs.twimg.com/media/GbQZq0EXMAETouC.jpg
yes,https://twitter.com/BobDouros/status/1852133570640318854,https://pbs.twimg.com/media/GbQZpK2WoAA3OYm.jpg
no,https://twitter.com/PMMrv2014/status/1852133545969332417,https://pbs.twimg.com/media/GbQZpHkWYAAyVSV.jpg
no,https://twitter.com/PMMrv2014/status/1852133545969332417,https://pbs.twimg.com/media/GbQZpHfXoAAyJHF.jpg
no,https://twitter.com/UniCEarth/status/1852133523689197703,https://pbs.twimg.com/media/GbQZn3jX0AA3Jup.jpg
yes,https://twitter.com/LesterMcCl28224/status/1852133522477076801,https://pbs.twimg.com/media/GbQZnsNXAAAvi0p.png
